+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  192  |  0.2837631085606286 | 0.001 |
|  193  |  0.2872775788355025 | 0.001 |
|  194  |  0.2791664961945765 | 0.001 |
|  195  | 0.27465218884640286 | 0.001 |
|  196  | 0.29664500694969764 | 0.001 |
|  197  | 0.28666553754111657 | 0.001 |
|  198  | 0.28263548564130425 | 0.001 |
|  199  |  0.2858311670823485 | 0.001 |
|  200  |  0.2877425701370209 | 0.001 |
|  201  |  0.2819829050848829 | 0.001 |
|  202  |  0.2780809742501822 | 0.001 |
|  203  | 0.29171002530340406 | 0.001 |
|  204  | 0.27229454166156564 | 0.001 |
|  205  | 0.28441203553170563 | 0.001 |
|  206  |  0.2883116084425351 | 0.001 |
|  207  |  0.267617191061173  | 0.001 |
|  208  | 0.28810879712434606 | 0.001 |
|  209  |  0.2856803653484413 | 0.001 |
|  210  |  0.3055694321015065 | 0.001 |
|  211  | 0.30507578840036703 | 0.001 |
|  212  |  0.2755720670617244 | 0.001 |
|  213  | 0.28544595765211517 | 0.001 |
|  214  |  0.3007828442511614 | 0.001 |
|  215  |  0.2884636942726002 | 0.001 |
|  216  |  0.2824813023626553 | 0.001 |
|  217  |  0.2877447693249744 | 0.001 |
|  218  |  0.2912881692523312 | 0.001 |
|  219  |  0.2900580111753349 | 0.001 |
|  220  | 0.28877524702702556 | 0.001 |
|  221  |  0.2924194248607569 | 0.001 |
|  222  | 0.29078615133462765 | 0.001 |
|  223  | 0.27516223910365967 | 0.001 |
|  224  |  0.2990308563385273 | 0.001 |
|  225  | 0.29153716652295153 | 0.001 |
|  226  |  0.2863251419606153 | 0.001 |
|  227  | 0.28061215851727356 | 0.001 |
|  228  |  0.2925029029438337 | 0.001 |
|  229  |  0.3036501995487475 | 0.001 |
|  230  |  0.2875220565383009 | 0.001 |
|  231  |  0.273012311840007  | 0.001 |
|  232  |  0.2825116111711061 | 0.001 |
|  233  | 0.29229036782334195 | 0.001 |
|  234  |  0.2818784765041617 | 0.001 |
|  235  |  0.2857261402916002 | 0.001 |
|  236  |  0.2650508024939262 | 0.001 |
|  237  |  0.2887867392053574 | 0.001 |
|  238  | 0.27205668060933147 | 0.001 |
|  239  | 0.26946005892350783 | 0.001 |
|  240  |  0.2809542866606647 | 0.001 |
|  241  |  0.2877179408148954 | 0.001 |
|  242  |  0.2884497553141593 | 0.001 |
|  243  | 0.27898888568440106 | 0.001 |
|  244  | 0.28678739848207396 | 0.001 |
|  245  |  0.2929324706906449 | 0.001 |
|  246  | 0.30491238645225793 | 0.001 |
|  247  | 0.29726545183812175 | 0.001 |
|  248  | 0.27490474889497446 | 0.001 |
|  249  |  0.2847588587996826 | 0.001 |
|  250  |  0.2812816673356729 | 0.001 |
|  251  | 0.28718452534806516 | 0.001 |
|  252  | 0.28531860804859915 | 0.001 |
|  253  |  0.2942683543811268 | 0.001 |
|  254  | 0.27916457146674656 | 0.001 |
|  255  | 0.30065899195954565 | 0.001 |
|  256  | 0.27244993726454414 | 0.001 |
|  257  |  0.2696750457492021 | 0.001 |
|  258  |  0.2841231517706149 | 0.001 |
+-------+---------------------+-------+
