+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  103  | 0.33318559412796794 | 0.001 |
|  104  | 0.34432742429377516 | 0.001 |
|  105  |  0.3268969065841587 | 0.001 |
|  106  |  0.3455912399503754 | 0.001 |
|  107  |  0.380603620842831  | 0.001 |
|  108  |  0.3477160170160491 | 0.001 |
|  109  |  0.3513359094550492 | 0.001 |
|  110  | 0.35022941770473864 | 0.001 |
|  111  | 0.35720278075122536 | 0.001 |
|  112  |  0.3485193650239189 | 0.001 |
|  113  |  0.3466476612143382 | 0.001 |
|  114  |  0.3331351344363692 | 0.001 |
|  115  |  0.3411585875750834 | 0.001 |
|  116  | 0.35263422670284655 | 0.001 |
|  117  |  0.3488856895963974 | 0.001 |
|  118  | 0.34695611322685965 | 0.001 |
|  119  |  0.3182846880133498 | 0.001 |
|  120  |  0.3386937381394106 | 0.001 |
|  121  |  0.3482381260195745 | 0.001 |
|  122  |  0.3441809703875236 | 0.001 |
|  123  | 0.33501259763039015 | 0.001 |
|  124  | 0.34687181254663935 | 0.001 |
|  125  |  0.3320373871607965 | 0.001 |
|  126  |  0.3398975641500738 | 0.001 |
|  127  | 0.35302172870596127 | 0.001 |
|  128  | 0.34107584981958194 | 0.001 |
|  129  |  0.3353915241631595 | 0.001 |
|  130  |  0.326742893818653  | 0.001 |
|  131  |  0.3515985262119907 | 0.001 |
|  132  | 0.34031117927816346 | 0.001 |
|  133  |  0.3333458173611321 | 0.001 |
|  134  |  0.3500952829014171 | 0.001 |
|  135  |  0.356225338662306  | 0.001 |
|  136  | 0.35816001804893915 | 0.001 |
|  137  |  0.3501219458901396 | 0.001 |
|  138  | 0.35343475706774113 | 0.001 |
|  139  |  0.3194702741774646 | 0.001 |
|  140  | 0.33759148781700693 | 0.001 |
|  141  |  0.3524690325855586 | 0.001 |
|  142  | 0.33140605618026936 | 0.001 |
|  143  | 0.33277534171082507 | 0.001 |
|  144  |  0.3425201780494602 | 0.001 |
|  145  |  0.341124028278867  | 0.001 |
|  146  |  0.3254753913002453 | 0.001 |
|  147  |  0.3441219735917876 | 0.001 |
|  148  | 0.35292148073140606 | 0.001 |
|  149  | 0.34594101071855987 | 0.001 |
|  150  | 0.33474082112810577 | 0.001 |
|  151  |  0.3437036443248687 | 0.001 |
|  152  |  0.3567324257071364 | 0.001 |
|  153  |  0.3624900898651892 | 0.001 |
|  154  |  0.3342013335402358 | 0.001 |
|  155  | 0.33179547028108075 | 0.001 |
|  156  |  0.3363420450699865 | 0.001 |
|  157  |  0.3424312682236499 | 0.001 |
|  158  | 0.36139425566826744 | 0.001 |
|  159  | 0.33369506439320595 | 0.001 |
|  160  |  0.3306594457683643 | 0.001 |
|  161  | 0.33985393604141045 | 0.001 |
|  162  |  0.340812729599583  | 0.001 |
|  163  | 0.32656192234566467 | 0.001 |
|  164  |  0.3380626672674496 | 0.001 |
|  165  | 0.32752060768746283 | 0.001 |
|  166  |  0.331035804100794  | 0.001 |
|  167  |  0.3275984832734773 | 0.001 |
|  168  |  0.3249346899139221 | 0.001 |
|  169  |  0.3426040488381869 | 0.001 |
|  170  |  0.3434767908063428 | 0.001 |
|  171  |  0.3275661972996583 | 0.001 |
|  172  | 0.33830965561801984 | 0.001 |
|  173  | 0.34492666541346684 | 0.001 |
|  174  |  0.3531755255369806 | 0.001 |
|  175  | 0.34321400672664465 | 0.001 |
|  176  |  0.3441973168212169 | 0.001 |
|  177  | 0.33212313302009205 | 0.001 |
|  178  |  0.344754949539059  | 0.001 |
|  179  | 0.33188044230766056 | 0.001 |
|  180  | 0.34959887377645277 | 0.001 |
|  181  |  0.3451099776299894 | 0.001 |
|  182  |  0.3347379085038523 | 0.001 |
|  183  |  0.3568255532933876 | 0.001 |
|  184  |  0.3400185346105131 | 0.001 |
|  185  | 0.31581963435235816 | 0.001 |
|  186  | 0.33148220137867185 | 0.001 |
|  187  |  0.3270190887877186 | 0.001 |
|  188  | 0.33951315336715715 | 0.001 |
|  189  | 0.35305356344085503 | 0.001 |
|  190  | 0.34709871129805264 | 0.001 |
|  191  |  0.3196260524892259 | 0.001 |
|  192  |  0.3477313850491523 | 0.001 |
|  193  |  0.3605105753914067 | 0.001 |
|  194  |  0.3405000954835268 | 0.001 |
|  195  | 0.32037163338192826 | 0.001 |
|  196  |  0.3418857859780422 | 0.001 |
|  197  |  0.3320933216666976 | 0.001 |
|  198  |  0.3503830845826846 | 0.001 |
|  199  |  0.3595491762943527 | 0.001 |
|  200  |  0.3463141798599387 | 0.001 |
|  201  | 0.34391868419657184 | 0.001 |
|  202  |  0.3354913720018313 | 0.001 |
|  203  |  0.3501780704520215 | 0.001 |
|  204  | 0.33900242892863736 | 0.001 |
|  205  |  0.3365856037867356 | 0.001 |
|  206  | 0.33157423632209704 | 0.001 |
|  207  | 0.33834422223246585 | 0.001 |
|  208  |  0.3363707916365397 | 0.001 |
|  209  | 0.34133717853696616 | 0.001 |
|  210  |  0.3218354764029524 | 0.001 |
|  211  |  0.331561965130215  | 0.001 |
|  212  |  0.3384354776910106 | 0.001 |
|  213  |  0.3405737145224833 | 0.001 |
|  214  |  0.325013181788296  | 0.001 |
|  215  |  0.3285653995682827 | 0.001 |
|  216  | 0.32243037197345725 | 0.001 |
|  217  | 0.36742035224021663 | 0.001 |
|  218  | 0.34357420721771575 | 0.001 |
|  219  | 0.36404177733349574 | 0.001 |
|  220  | 0.33488927368958293 | 0.001 |
|  221  |  0.3504074327063785 | 0.001 |
|  222  |  0.3357900803521385 | 0.001 |
|  223  |  0.3232194526722439 | 0.001 |
|  224  |  0.3463604000543975 | 0.001 |
|  225  | 0.34441510490613797 | 0.001 |
|  226  | 0.31291349679075936 | 0.001 |
|  227  | 0.34689382861525037 | 0.001 |
|  228  | 0.33465118069384664 | 0.001 |
|  229  | 0.33230170859812197 | 0.001 |
|  230  |  0.3347680166036731 | 0.001 |
|  231  |  0.3457875384120981 | 0.001 |
|  232  |  0.3437812816324403 | 0.001 |
|  233  |  0.3366478706166039 | 0.001 |
|  234  | 0.33191962600875424 | 0.001 |
|  235  |  0.345841811679872  | 0.001 |
|  236  |  0.3139001553957988 | 0.001 |
|  237  |  0.3281144099611723 | 0.001 |
|  238  | 0.34422732081532853 | 0.001 |
|  239  |  0.3455132703484662 | 0.001 |
|  240  |  0.3403842810428504 | 0.001 |
|  241  | 0.33055777136185827 | 0.001 |
|  242  | 0.32955294072067476 | 0.001 |
|  243  |  0.3335030478432136 | 0.001 |
|  244  |  0.3313308916869208 | 0.001 |
|  245  |  0.3384059746686443 | 0.001 |
|  246  |  0.3217751741284736 | 0.001 |
|  247  |  0.321768637236632  | 0.001 |
|  248  |  0.332857573761088  | 0.001 |
|  249  |  0.3448818739865641 | 0.001 |
|  250  | 0.31289079087779564 | 0.001 |
|  251  | 0.32687152506415745 | 0.001 |
|  252  |  0.3157824940878271 | 0.001 |
|  253  | 0.34178856734571783 | 0.001 |
|  254  | 0.32833147969178644 | 0.001 |
|  255  |  0.3281418587720506 | 0.001 |
|  256  |  0.3104897853660484 | 0.001 |
|  257  |  0.3204011677325457 | 0.001 |
|  258  | 0.32350283658741164 | 0.001 |
|  259  |  0.3358972254155696 | 0.001 |
|  260  |   0.30686274314126  | 0.001 |
|  261  |  0.3304852463670908 | 0.001 |
|  262  |  0.3197268689812289 | 0.001 |
|  263  |  0.3442950280171078 | 0.001 |
|  264  |  0.3478943524315813 | 0.001 |
|  265  | 0.33404205803338016 | 0.001 |
|  266  | 0.35027706654218793 | 0.001 |
|  267  | 0.33392576812576724 | 0.001 |
|  268  | 0.33429369143557774 | 0.001 |
|  269  |  0.3319712553091557 | 0.001 |
|  270  |  0.3301739965175262 | 0.001 |
|  271  | 0.30329973545692307 | 0.001 |
|  272  |  0.3147848220765902 | 0.001 |
|  273  | 0.32096423593309853 | 0.001 |
|  274  |  0.3307846762481279 | 0.001 |
|  275  |  0.3298087529877012 | 0.001 |
|  276  |  0.3272433045827234 | 0.001 |
|  277  |  0.3230969577622887 | 0.001 |
|  278  |  0.3339719446288381 | 0.001 |
|  279  | 0.31863964712607323 | 0.001 |
|  280  | 0.31127879957794025 | 0.001 |
|  281  |  0.3383505631203188 | 0.001 |
|  282  |  0.3378244578962914 | 0.001 |
|  283  | 0.33245379751005144 | 0.001 |
|  284  | 0.33012490524144505 | 0.001 |
|  285  |  0.3326065833042906 | 0.001 |
|  286  | 0.30416745115597044 | 0.001 |
|  287  | 0.32932670677592635 | 0.001 |
|  288  |  0.3302355464411629 | 0.001 |
|  289  | 0.31436043600926455 | 0.001 |
|  290  | 0.32046734934814797 | 0.001 |
|  291  |  0.333305923729481  | 0.001 |
|  292  |  0.3322258022387075 | 0.001 |
|  293  |  0.3179904892962804 | 0.001 |
|  294  |  0.3162936423141256 | 0.001 |
|  295  |  0.333143661762106  | 0.001 |
|  296  | 0.33887408136574076 | 0.001 |
|  297  |  0.3236834821656206 | 0.001 |
|  298  |  0.3285844906183619 | 0.001 |
|  299  | 0.32355504116294526 | 0.001 |
|  300  |  0.3505536247757161 | 0.001 |
|  301  |  0.3476285852234939 | 0.001 |
|  302  |  0.3363248114800129 | 0.001 |
|  303  |  0.3364868891214253 | 0.001 |
|  304  | 0.34213605756669957 | 0.001 |
|  305  | 0.33072475162543974 | 0.001 |
|  306  |  0.3153528535004818 | 0.001 |
|  307  | 0.31775272138564686 | 0.001 |
|  308  |  0.3243771409975947 | 0.001 |
|  309  |  0.3324641775624007 | 0.001 |
|  310  | 0.31094398985586696 | 0.001 |
|  311  |  0.3356958448326326 | 0.001 |
|  312  |  0.3182997976662348 | 0.001 |
|  313  | 0.32505960555410435 | 0.001 |
|  314  | 0.32169994453402273 | 0.001 |
|  315  | 0.32020419400064676 | 0.001 |
|  316  | 0.31198598262284616 | 0.001 |
|  317  | 0.30464917128611757 | 0.001 |
|  318  | 0.34151917263133647 | 0.001 |
|  319  |  0.3056428851472173 | 0.001 |
|  320  |  0.3019721528890863 | 0.001 |
|  321  |  0.314848604932225  | 0.001 |
|  322  | 0.33066981158909253 | 0.001 |
|  323  |  0.3163371781508128 | 0.001 |
|  324  |  0.3223863169005921 | 0.001 |
|  325  | 0.31807914765526385 | 0.001 |
|  326  | 0.33374367606054406 | 0.001 |
|  327  | 0.32425769635689294 | 0.001 |
|  328  |  0.3203938027908062 | 0.001 |
|  329  | 0.30898999196234916 | 0.001 |
|  330  |  0.3087597624199268 | 0.001 |
|  331  |  0.2994055458682209 | 0.001 |
|  332  |  0.3224843836690191 | 0.001 |
|  333  |  0.3248448461574447 | 0.001 |
|  334  |  0.3129868097875808 | 0.001 |
|  335  | 0.32149826623927585 | 0.001 |
|  336  | 0.30728022964396823 | 0.001 |
|  337  |  0.3123966596218735 | 0.001 |
|  338  | 0.31557946836686807 | 0.001 |
|  339  | 0.33229993459697554 | 0.001 |
|  340  | 0.30542197904492124 | 0.001 |
|  341  |  0.3226073780092201 | 0.001 |
|  342  |  0.3220382839939562 | 0.001 |
|  343  | 0.33309516441485726 | 0.001 |
|  344  |  0.3219827864486471 | 0.001 |
|  345  |  0.3166683693820282 | 0.001 |
|  346  |  0.3194659176353626 | 0.001 |
|  347  |  0.3100694160414091 | 0.001 |
|  348  | 0.32176074192566306 | 0.001 |
|  349  | 0.32154245785162117 | 0.001 |
|  350  |  0.3272114256893206 | 0.001 |
|  351  | 0.33549307036051057 | 0.001 |
|  352  |  0.3134119354009379 | 0.001 |
|  353  |  0.3275040173231621 | 0.001 |
|  354  | 0.32208008433584134 | 0.001 |
|  355  |  0.3313448387378186 | 0.001 |
|  356  | 0.31841917719026347 | 0.001 |
|  357  | 0.31814742954048864 | 0.001 |
|  358  | 0.32828897636387666 | 0.001 |
|  359  | 0.33608645502800977 | 0.001 |
|  360  | 0.31162314261762325 | 0.001 |
|  361  | 0.30847046327316896 | 0.001 |
|  362  | 0.32819829312860654 | 0.001 |
|  363  |  0.3047470072033263 | 0.001 |
|  364  | 0.32952572755679066 | 0.001 |
|  365  |  0.3229943858294153 | 0.001 |
|  366  |  0.2841246507695974 | 0.001 |
|  367  |  0.3454789443324975 | 0.001 |
|  368  |  0.3126732531074695 | 0.001 |
|  369  | 0.32046595144172196 | 0.001 |
|  370  |  0.2936597047305531 | 0.001 |
|  371  | 0.31963205244100207 | 0.001 |
|  372  |  0.3198052595837612 | 0.001 |
|  373  | 0.32029123805159687 | 0.001 |
|  374  | 0.30898880793507694 | 0.001 |
|  375  |  0.317857692639033  | 0.001 |
|  376  | 0.31568273578068806 | 0.001 |
|  377  |  0.3195441581051925 | 0.001 |
|  378  |  0.3215899615078511 | 0.001 |
|  379  | 0.31155088559462607 | 0.001 |
|  380  |  0.2980369160198991 | 0.001 |
|  381  | 0.31430352518924726 | 0.001 |
|  382  |  0.3237335756966064 | 0.001 |
|  383  | 0.32640347068461756 | 0.001 |
|  384  |  0.333986298604445  | 0.001 |
|  385  |  0.3225182431867753 | 0.001 |
|  386  | 0.30359928828421806 | 0.001 |
|  387  | 0.31511653699720416 | 0.001 |
|  388  | 0.32507918222321736 | 0.001 |
|  389  | 0.32048264298444007 | 0.001 |
|  390  | 0.32338605850716995 | 0.001 |
|  391  |  0.3197461936229698 | 0.001 |
|  392  |  0.3045224356489371 | 0.001 |
|  393  |  0.300329691190331  | 0.001 |
|  394  | 0.32453022954855093 | 0.001 |
|  395  |  0.3373518628822474 | 0.001 |
|  396  | 0.31861796669950054 | 0.001 |
|  397  |  0.3145003412522243 | 0.001 |
|  398  | 0.31929393123558947 | 0.001 |
|  399  | 0.31475656153390896 | 0.001 |
|  400  |  0.3190273596762116 | 0.001 |
|  401  |  0.3099938985135488 | 0.001 |
|  402  | 0.30736476192280043 | 0.001 |
|  403  |  0.3068080699555926 | 0.001 |
|  404  | 0.30823136412985275 | 0.001 |
|  405  |  0.3026074502410809 | 0.001 |
|  406  |  0.3007126081824427 | 0.001 |
|  407  |  0.3223693989598764 | 0.001 |
|  408  |  0.3294680831076085 | 0.001 |
|  409  |  0.3188406935150471 | 0.001 |
|  410  |  0.3038334141455225 | 0.001 |
|  411  |  0.3181870275779453 | 0.001 |
|  412  |  0.300752649875893  | 0.001 |
|  413  |  0.3089038475865232 | 0.001 |
|  414  | 0.30620480418329826 | 0.001 |
|  415  | 0.31219374027994606 | 0.001 |
|  416  | 0.32603372655256163 | 0.001 |
|  417  | 0.32118561938638596 | 0.001 |
|  418  | 0.29814537666745816 | 0.001 |
|  419  | 0.31003277329192763 | 0.001 |
|  420  |  0.3143326520857517 | 0.001 |
|  421  | 0.31159514970415686 | 0.001 |
|  422  | 0.31590941915816023 | 0.001 |
|  423  |  0.3096072495668784 | 0.001 |
|  424  | 0.32850456876191725 | 0.001 |
|  425  | 0.30795069996466085 | 0.001 |
|  426  |  0.3177531133001999 | 0.001 |
|  427  | 0.32825124733998606 | 0.001 |
|  428  |  0.3123140779315117 | 0.001 |
|  429  | 0.33681067235791196 | 0.001 |
|  430  | 0.31662666754039975 | 0.001 |
|  431  | 0.31892859197709256 | 0.001 |
|  432  | 0.31125363671729805 | 0.001 |
|  433  | 0.31578595408451593 | 0.001 |
|  434  | 0.30308365199010323 | 0.001 |
|  435  |  0.2989515645376941 | 0.001 |
|  436  | 0.29215315691231436 | 0.001 |
|  437  |  0.3338113717711458 | 0.001 |
|  438  |  0.311009683111992  | 0.001 |
|  439  |  0.3118606937840939 | 0.001 |
|  440  | 0.33118415249427907 | 0.001 |
|  441  | 0.31037162924759565 | 0.001 |
|  442  | 0.30808764655637394 | 0.001 |
|  443  |  0.2962335850128684 | 0.001 |
|  444  |  0.2978470170385785 | 0.001 |
|  445  | 0.32571392728243503 | 0.001 |
|  446  | 0.30781046378201454 | 0.001 |
|  447  |  0.3105356213690221 | 0.001 |
|  448  |  0.3031976828380812 | 0.001 |
|  449  |  0.2990367831419005 | 0.001 |
|  450  |  0.3148745400218007 | 0.001 |
|  451  |  0.3096655100241475 | 0.001 |
|  452  |  0.3254143448708075 | 0.001 |
|  453  |  0.3179870995078839 | 0.001 |
|  454  |  0.3307523496659198 | 0.001 |
|  455  |  0.2967843237871162 | 0.001 |
|  456  | 0.31474441987469154 | 0.001 |
|  457  | 0.30165905513982666 | 0.001 |
|  458  | 0.29348397419993283 | 0.001 |
|  459  |  0.3182482472781477 | 0.001 |
|  460  |  0.3116559236151796 | 0.001 |
|  461  | 0.28931888847640064 | 0.001 |
|  462  |  0.3026060732305361 | 0.001 |
|  463  | 0.32760163979719675 | 0.001 |
|  464  |  0.3114370565429377 | 0.001 |
|  465  |  0.3204448074258109 | 0.001 |
|  466  |  0.3114833127057166 | 0.001 |
|  467  | 0.31084697031053005 | 0.001 |
|  468  |  0.3172718995604022 | 0.001 |
|  469  |  0.3023019934709543 | 0.001 |
|  470  | 0.32433812692372155 | 0.001 |
|  471  | 0.30246883671236385 | 0.001 |
|  472  |  0.3126219294287942 | 0.001 |
|  473  |  0.3138250923144282 | 0.001 |
|  474  | 0.30808552526630456 | 0.001 |
|  475  |  0.320031272393409  | 0.001 |
|  476  | 0.31334152440915164 | 0.001 |
|  477  |  0.2906204086486075 | 0.001 |
|  478  |  0.3077998133288656 | 0.001 |
|  479  |  0.3141710601256559 | 0.001 |
|  480  | 0.30902267548731505 | 0.001 |
|  481  |  0.309279350962883  | 0.001 |
|  482  | 0.32226168452260884 | 0.001 |
|  483  |  0.317611573507295  | 0.001 |
|  484  |  0.3167386263795781 | 0.001 |
|  485  |  0.3144916183896199 | 0.001 |
|  486  | 0.31993735977910776 | 0.001 |
|  487  | 0.30824125365839733 | 0.001 |
|  488  | 0.32298613220546685 | 0.001 |
|  489  |  0.2939851705681692 | 0.001 |
|  490  | 0.31810967541662755 | 0.001 |
|  491  | 0.30198449628231044 | 0.001 |
|  492  |  0.3307345315206761 | 0.001 |
|  493  |  0.2993468742821533 | 0.001 |
|  494  | 0.31911998931143354 | 0.001 |
|  495  |  0.3060012670893654 | 0.001 |
|  496  | 0.33152140968147364 | 0.001 |
|  497  |  0.3018175891387425 | 0.001 |
|  498  |  0.3103105727283434 | 0.001 |
|  499  |  0.3130439739429091 | 0.001 |
|  500  |  0.3201646350767919 | 0.001 |
|  501  |  0.3097498904575001 | 0.001 |
|  502  | 0.31865121033373545 | 0.001 |
|  503  |  0.3091641264026566 | 0.001 |
|  504  | 0.31859704964213237 | 0.001 |
+-------+---------------------+-------+
