+-------+---------------------+-------+
| Epoch |         bpd         |   lr  |
|  107  | 0.31421534961764136 | 0.001 |
|  108  |  0.3138031720045124 | 0.001 |
|  109  | 0.29658541307561376 | 0.001 |
|  110  | 0.32407839320906867 | 0.001 |
|  111  |  0.3064595340360684 | 0.001 |
|  112  |  0.285958362859305  | 0.001 |
|  113  |  0.3008585564060473 | 0.001 |
|  114  | 0.29110999413251626 | 0.001 |
|  115  |  0.3135714110030292 | 0.001 |
|  116  |  0.3217982212052048 | 0.001 |
|  117  | 0.29133942869610874 | 0.001 |
|  118  |  0.2965789035733675 | 0.001 |
|  119  |  0.3044245382170994 | 0.001 |
|  120  | 0.29377641946612343 | 0.001 |
|  121  | 0.30310194022804027 | 0.001 |
|  122  |  0.298711228838393  | 0.001 |
|  123  |  0.3057863228927822 | 0.001 |
|  124  | 0.29140096773819285 | 0.001 |
|  125  | 0.29274236004103327 | 0.001 |
|  126  |  0.3027451944074258 | 0.001 |
|  127  | 0.30115942315541705 | 0.001 |
|  128  | 0.30267764629507016 | 0.001 |
|  129  | 0.30479597000536973 | 0.001 |
|  130  |  0.2887132480315699 | 0.001 |
|  131  | 0.29045359920926683 | 0.001 |
|  132  | 0.30601452619875874 | 0.001 |
|  133  | 0.29617956447500615 | 0.001 |
|  134  | 0.28822665377554446 | 0.001 |
|  135  | 0.31500528873964245 | 0.001 |
|  136  |  0.2947422649786112 | 0.001 |
|  137  | 0.29200707465693465 | 0.001 |
|  138  |  0.2957378092134389 | 0.001 |
|  139  |  0.3094459152775556 | 0.001 |
|  140  | 0.29784088672277415 | 0.001 |
|  141  |  0.2971812222770552 | 0.001 |
|  142  |  0.3082380609187556 | 0.001 |
|  143  | 0.30831138759757043 | 0.001 |
|  144  | 0.31114474890916877 | 0.001 |
|  145  |  0.2977826380521972 | 0.001 |
|  146  |  0.2900424691855341 | 0.001 |
|  147  | 0.29656854444975084 | 0.001 |
|  148  |  0.3001342763713194 | 0.001 |
|  149  |  0.305114229525407  | 0.001 |
|  150  | 0.28503496285209307 | 0.001 |
|  151  | 0.30749920819352017 | 0.001 |
|  152  |  0.2929811661683393 | 0.001 |
|  153  | 0.30353792474350433 | 0.001 |
|  154  |  0.3024476791133095 | 0.001 |
|  155  | 0.29277668196271317 | 0.001 |
|  156  | 0.29435644595398947 | 0.001 |
|  157  |  0.2911780898743471 | 0.001 |
|  158  | 0.30848154581398746 | 0.001 |
|  159  | 0.31440387721298363 | 0.001 |
|  160  |  0.3072579762059507 | 0.001 |
|  161  |  0.2775261030938583 | 0.001 |
|  162  |  0.3063252168730169 | 0.001 |
|  163  | 0.31184492158726124 | 0.001 |
|  164  |  0.2933841893860506 | 0.001 |
|  165  |  0.2971598999741966 | 0.001 |
|  166  |  0.3092742216750712 | 0.001 |
|  167  | 0.30421164534285805 | 0.001 |
|  168  | 0.29661750998013625 | 0.001 |
|  169  | 0.29788639694609637 | 0.001 |
|  170  |  0.3003268834467045 | 0.001 |
|  171  |  0.303027157798614  | 0.001 |
|  172  |  0.2907535495450907 | 0.001 |
|  173  |  0.2882941926041777 | 0.001 |
|  174  | 0.29871949946867754 | 0.001 |
|  175  |  0.2858103484974776 | 0.001 |
|  176  | 0.27816332135558003 | 0.001 |
|  177  | 0.30825767496948886 | 0.001 |
|  178  |  0.3038081788431377 | 0.001 |
|  179  |  0.2990595240464558 | 0.001 |
|  180  |  0.296710028615018  | 0.001 |
|  181  |  0.298206832303165  | 0.001 |
|  182  |  0.2916367869379654 | 0.001 |
|  183  |  0.2864651194721492 | 0.001 |
|  184  | 0.28272366240510466 | 0.001 |
|  185  |  0.288739382119214  | 0.001 |
|  186  | 0.28957097265385523 | 0.001 |
|  187  | 0.28804839990144043 | 0.001 |
|  188  |  0.2883196501444864 | 0.001 |
|  189  | 0.30342702639958924 | 0.001 |
|  190  |  0.2927766331995679 | 0.001 |
|  191  | 0.28585856836662876 | 0.001 |
|  192  | 0.29089802780523977 | 0.001 |
|  193  |  0.3010085229747147 | 0.001 |
|  194  | 0.28470619469723707 | 0.001 |
|  195  |  0.2881357831902086 | 0.001 |
|  196  |  0.2795351134434169 | 0.001 |
|  197  | 0.30076596301359765 | 0.001 |
|  198  | 0.29350716426354906 | 0.001 |
|  199  |  0.2839556665896362 | 0.001 |
|  200  |  0.2878410432885038 | 0.001 |
|  201  |  0.2803880757049371 | 0.001 |
|  202  | 0.28555635369944343 | 0.001 |
|  203  | 0.30079517485977103 | 0.001 |
|  204  | 0.28961486300136874 | 0.001 |
|  205  |  0.2854799395849989 | 0.001 |
|  206  | 0.29072373699487325 | 0.001 |
|  207  |  0.2865160493123116 | 0.001 |
|  208  | 0.27057399924101017 | 0.001 |
|  209  | 0.28048642292823306 | 0.001 |
|  210  |  0.2955703472889716 | 0.001 |
|  211  |  0.2766621026437663 | 0.001 |
|  212  | 0.29589413660317815 | 0.001 |
|  213  |  0.3040813221787953 | 0.001 |
|  214  |  0.282875616366974  | 0.001 |
|  215  |  0.2877041860557345 | 0.001 |
|  216  | 0.29026885527366064 | 0.001 |
|  217  |  0.2816626536713986 | 0.001 |
|  218  |  0.2949287458986768 | 0.001 |
|  219  | 0.29697838623898837 | 0.001 |
|  220  |  0.281021881036248  | 0.001 |
|  221  |  0.2758745513030317 | 0.001 |
|  222  | 0.28591339820415695 | 0.001 |
|  223  |  0.2822733585031382 | 0.001 |
|  224  | 0.27975900507401263 | 0.001 |
|  225  |  0.2915671011462509 | 0.001 |
|  226  |  0.2983094967091348 | 0.001 |
|  227  | 0.28047576087203424 | 0.001 |
|  228  |  0.2864184028448374 | 0.001 |
|  229  |  0.2788627533499769 | 0.001 |
|  230  | 0.28433757587685127 | 0.001 |
|  231  | 0.29423665336344035 | 0.001 |
|  232  | 0.27848362784199376 | 0.001 |
|  233  |  0.2858181856375939 | 0.001 |
|  234  | 0.28309055816661466 | 0.001 |
|  235  | 0.29362065792713143 | 0.001 |
|  236  | 0.28260966732610243 | 0.001 |
|  237  | 0.29355012719079837 | 0.001 |
|  238  | 0.28268535203893436 | 0.001 |
|  239  | 0.28246666218814026 | 0.001 |
|  240  |  0.2782339249455312 | 0.001 |
|  241  |  0.2865540101305988 | 0.001 |
|  242  |  0.2803377307707556 | 0.001 |
|  243  | 0.28051579292025713 | 0.001 |
|  244  |  0.2782348523421927 | 0.001 |
|  245  |  0.2780140069998809 | 0.001 |
|  246  | 0.27816887970112947 | 0.001 |
|  247  |  0.2818976815675858 | 0.001 |
|  248  |  0.2702053364566916 | 0.001 |
|  249  | 0.27436046020659877 | 0.001 |
|  250  |  0.2767992635683374 | 0.001 |
|  251  |  0.2608031921615822 | 0.001 |
|  252  |  0.2688888398873391 | 0.001 |
|  253  | 0.27870102769595895 | 0.001 |
|  254  | 0.26606931240782694 | 0.001 |
|  255  |  0.2937258140369856 | 0.001 |
|  256  | 0.27744848366901514 | 0.001 |
|  257  |  0.2715945700154007 | 0.001 |
|  258  |  0.2696905718307938 | 0.001 |
|  259  |  0.2794754342771004 | 0.001 |
|  260  | 0.27561248226805246 | 0.001 |
|  261  |  0.2856892607280042 | 0.001 |
|  262  |  0.2803470389140571 | 0.001 |
|  263  |  0.2847439703996733 | 0.001 |
|  264  |  0.2668266298904338 | 0.001 |
|  265  | 0.28076549313388127 | 0.001 |
|  266  | 0.27770637222806654 | 0.001 |
|  267  | 0.28668970713016223 | 0.001 |
|  268  | 0.26545131936622146 | 0.001 |
|  269  |  0.2886918479814701 | 0.001 |
|  270  |   0.28164803917267  | 0.001 |
|  271  |  0.2945186535433454 | 0.001 |
|  272  |  0.2764082753670883 | 0.001 |
|  273  |  0.2717202371251873 | 0.001 |
|  274  | 0.26657693511590685 | 0.001 |
|  275  | 0.26546724072983047 | 0.001 |
|  276  |  0.274849019269041  | 0.001 |
|  277  |  0.2778520786460123 | 0.001 |
|  278  |  0.2991073977953529 | 0.001 |
|  279  | 0.28059743459650177 | 0.001 |
|  280  |  0.2634202853364451 | 0.001 |
|  281  | 0.26877557686918513 | 0.001 |
|  282  |  0.2956717445140404 | 0.001 |
|  283  | 0.29445506045407954 | 0.001 |
|  284  | 0.28460138035424787 | 0.001 |
|  285  |  0.2775852589886695 | 0.001 |
|  286  | 0.27957303224105895 | 0.001 |
|  287  | 0.27708940892436057 | 0.001 |
|  288  | 0.27093306367915937 | 0.001 |
|  289  |  0.2777999722907259 | 0.001 |
|  290  |  0.2673314381961208 | 0.001 |
|  291  |  0.2680235102284924 | 0.001 |
|  292  |  0.2757090367494818 | 0.001 |
|  293  | 0.26186889328196283 | 0.001 |
|  294  |  0.2715287146246043 | 0.001 |
|  295  |  0.2943118187306801 | 0.001 |
|  296  | 0.27230957059195576 | 0.001 |
|  297  |  0.2737881896865909 | 0.001 |
|  298  |  0.2782595545336714 | 0.001 |
|  299  |  0.2771181818235512 | 0.001 |
|  300  |  0.2729572031092304 | 0.001 |
|  301  |  0.2824695841689548 | 0.001 |
|  302  | 0.28390000972979423 | 0.001 |
|  303  | 0.27799470478780924 | 0.001 |
|  304  | 0.28551137175139557 | 0.001 |
|  305  | 0.27428730546546964 | 0.001 |
|  306  |   0.27491086699554  | 0.001 |
|  307  |  0.2844954364969461 | 0.001 |
|  308  |  0.273866346611424  | 0.001 |
|  309  | 0.26213095413467824 | 0.001 |
|  310  |  0.2802394542925713 | 0.001 |
|  311  | 0.28127777294001083 | 0.001 |
|  312  | 0.28320446043986325 | 0.001 |
|  313  |  0.283665076732132  | 0.001 |
|  314  |  0.2707604274012093 | 0.001 |
|  315  |  0.2792808013990789 | 0.001 |
|  316  |  0.2582416709713095 | 0.001 |
|  317  | 0.27221761698959496 | 0.001 |
|  318  |  0.2715634258489548 | 0.001 |
|  319  |  0.2771274173807317 | 0.001 |
|  320  | 0.27199782086526453 | 0.001 |
|  321  |  0.2822439606363443 | 0.001 |
|  322  |  0.284665912610047  | 0.001 |
|  323  | 0.27168119170849525 | 0.001 |
|  324  | 0.26561640221487887 | 0.001 |
|  325  |  0.2619741521264331 | 0.001 |
|  326  |  0.268156826464654  | 0.001 |
|  327  | 0.27423921715243943 | 0.001 |
|  328  |  0.2726634526729536 | 0.001 |
|  329  |  0.2771309099879033 | 0.001 |
|  330  | 0.27642471684109865 | 0.001 |
|  331  |  0.282766466313204  | 0.001 |
|  332  | 0.27219047308078287 | 0.001 |
|  333  |  0.2791800880381777 | 0.001 |
|  334  | 0.25966494180357486 | 0.001 |
|  335  | 0.28122371815955377 | 0.001 |
|  336  |  0.275715477575785  | 0.001 |
|  337  | 0.27028426329714444 | 0.001 |
|  338  |  0.2790897047538566 | 0.001 |
|  339  | 0.27563713667196355 | 0.001 |
|  340  | 0.27559318182224835 | 0.001 |
|  341  | 0.28764560554322116 | 0.001 |
|  342  |  0.2659450804356411 | 0.001 |
|  343  |  0.2661269899996621 | 0.001 |
|  344  |  0.2749306588200606 | 0.001 |
|  345  | 0.27607659835057624 | 0.001 |
|  346  | 0.26431741098919537 | 0.001 |
|  347  |  0.2879107248946757 | 0.001 |
|  348  | 0.26668853843004425 | 0.001 |
|  349  |  0.2862828128755785 | 0.001 |
|  350  | 0.27659019786931394 | 0.001 |
|  351  | 0.26325923538006596 | 0.001 |
|  352  |  0.2760299231145047 | 0.001 |
|  353  |  0.2715551347610439 | 0.001 |
|  354  |  0.2752193123448361 | 0.001 |
|  355  | 0.25946162755914826 | 0.001 |
|  356  |  0.2783902999340166 | 0.001 |
|  357  | 0.27456555956897916 | 0.001 |
|  358  | 0.26724410831235906 | 0.001 |
|  359  |  0.2779962659165373 | 0.001 |
|  360  |  0.2773406081995214 | 0.001 |
|  361  |  0.2772804396394188 | 0.001 |
|  362  | 0.27280490037443267 | 0.001 |
|  363  | 0.26507140977707433 | 0.001 |
|  364  |  0.2890760547382149 | 0.001 |
|  365  | 0.26003002657809754 | 0.001 |
|  366  |  0.2731477668884563 | 0.001 |
|  367  | 0.26931913812283853 | 0.001 |
|  368  | 0.27159985928248453 | 0.001 |
|  369  | 0.26492258428016713 | 0.001 |
|  370  | 0.26159287622511196 | 0.001 |
|  371  | 0.26272958679146347 | 0.001 |
|  372  |  0.2694334855269731 | 0.001 |
|  373  |  0.2663111305601871 | 0.001 |
|  374  |  0.2734150912655948 | 0.001 |
|  375  | 0.25533194784881447 | 0.001 |
|  376  |  0.2727657507125528 | 0.001 |
|  377  |  0.2645087341651116 | 0.001 |
|  378  | 0.27902160536147724 | 0.001 |
|  379  |  0.2691467604201598 | 0.001 |
|  380  | 0.27066177469624136 | 0.001 |
|  381  | 0.26542559414000544 | 0.001 |
|  382  | 0.27760222297724346 | 0.001 |
|  383  | 0.27787956129661207 | 0.001 |
|  384  |  0.2684426116024428 | 0.001 |
|  385  | 0.26734453074657677 | 0.001 |
|  386  | 0.28492073376427984 | 0.001 |
|  387  |  0.2541398512398177 | 0.001 |
|  388  | 0.26544349299942427 | 0.001 |
|  389  |  0.2797360531002315 | 0.001 |
|  390  |  0.2638245311023819 | 0.001 |
|  391  | 0.27714929994836907 | 0.001 |
|  392  |  0.2687561784211031 | 0.001 |
|  393  |  0.2800107321268245 | 0.001 |
+-------+---------------------+-------+
